##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	subAmp-m89-1-minG-noNEP_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	8688588
Total Bases	1.3 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.25941625958096	37.0	37.0	37.0	37.0	37.0
2	36.46042118696386	37.0	37.0	37.0	37.0	37.0
3	36.67354580514118	37.0	37.0	37.0	37.0	37.0
4	36.68604173658597	37.0	37.0	37.0	37.0	37.0
5	36.564519114037864	37.0	37.0	37.0	37.0	37.0
6	36.58019346756918	37.0	37.0	37.0	37.0	37.0
7	36.7748499526045	37.0	37.0	37.0	37.0	37.0
8	36.53098201917273	37.0	37.0	37.0	37.0	37.0
9	36.64451807359263	37.0	37.0	37.0	37.0	37.0
10-14	36.56057027908332	37.0	37.0	37.0	37.0	37.0
15-19	36.642707606805615	37.0	37.0	37.0	37.0	37.0
20-24	36.43068859980471	37.0	37.0	37.0	37.0	37.0
25-29	36.49352714157927	37.0	37.0	37.0	37.0	37.0
30-34	36.54456758681617	37.0	37.0	37.0	37.0	37.0
35-39	36.545413570076065	37.0	37.0	37.0	37.0	37.0
40-44	36.088468022652236	37.0	37.0	37.0	37.0	37.0
45-49	36.45082980111383	37.0	37.0	37.0	37.0	37.0
50-54	36.42520006703046	37.0	37.0	37.0	37.0	37.0
55-59	36.44669499808255	37.0	37.0	37.0	37.0	37.0
60-64	36.47029860317925	37.0	37.0	37.0	37.0	37.0
65-69	36.33588599206223	37.0	37.0	37.0	37.0	37.0
70-74	36.50520837217739	37.0	37.0	37.0	37.0	37.0
75-79	36.35332360102701	37.0	37.0	37.0	37.0	37.0
80-84	36.39996215725731	37.0	37.0	37.0	37.0	37.0
85-89	36.39587824857158	37.0	37.0	37.0	37.0	37.0
90-94	36.34984478490637	37.0	37.0	37.0	37.0	37.0
95-99	36.24952533138871	37.0	37.0	37.0	37.0	37.0
100-104	36.15689407761077	37.0	37.0	37.0	37.0	37.0
105-109	35.643202370741946	37.0	37.0	37.0	34.6	37.0
110-114	36.3741089806537	37.0	37.0	37.0	37.0	37.0
115-119	36.21450198812512	37.0	37.0	37.0	37.0	37.0
120-124	36.18531218191034	37.0	37.0	37.0	37.0	37.0
125-129	36.29263143792755	37.0	37.0	37.0	37.0	37.0
130-134	35.946221204181846	37.0	37.0	37.0	37.0	37.0
135-139	35.92999640447907	37.0	37.0	37.0	37.0	37.0
140-144	35.84309109834648	37.0	37.0	37.0	34.6	37.0
145-149	35.78476424477717	37.0	37.0	37.0	34.6	37.0
150	36.24685081166238	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1674	145-149	0.1313353705200626
1674	150	0.1729676540788958
1675	1	0.20288359911139509
1675	2	0.20086328944844212
1675	3	0.13643147312954795
1675	4	0.050974491445813896
1675	5	0.06622413866656274
1675	6	-0.004118169194654797
1675	7	0.0284970519758474
1675	8	-0.12974549625561593
1675	9	0.08273844936249475
1675	10-14	0.06128731641759799
1675	15-19	0.07846161025600651
1675	20-24	0.07698438572837318
1675	25-29	0.042576595516436555
1675	30-34	0.08297398119314181
1675	35-39	0.01349111371235523
1675	40-44	0.1875519370710137
1675	45-49	0.14231752616327498
1675	50-54	0.05478960155635093
1675	55-59	0.09965486062528583
1675	60-64	0.09396613640409157
1675	65-69	0.1718777039340722
1675	70-74	0.05229618794780322
1675	75-79	0.1107138882248293
1675	80-84	0.11145735635846421
1675	85-89	0.07599181766435947
1675	90-94	-0.07499697275383
1675	95-99	0.09836876726037502
1675	100-104	-1.4881571897973345E-4
1675	105-109	-0.028453027888858173
1675	110-114	0.05565615692600545
1675	115-119	0.15853762882702682
1675	120-124	0.07990188293673839
1675	125-129	0.133389872780306
1675	130-134	0.24253121072579376
1675	135-139	0.1651999896319083
1675	140-144	0.13423827323893534
1675	145-149	0.1478670423788344
1675	150	0.042621019059360776
1676	1	-0.03140652588790971
1676	2	0.0497357412895596
1676	3	-0.11534189552122598
1676	4	0.08384192332368912
1676	5	-0.1608270216446286
1676	6	-0.09815140979194581
1676	7	-0.06718877828942027
1676	8	-0.008620002727703024
1676	9	0.023254106205804703
1676	10-14	-0.0864901837073404
1676	15-19	-0.16731801113658662
1676	20-24	-0.14261323978459473
1676	25-29	-0.1749166436370544
1676	30-34	0.02138480743244031
1676	35-39	0.004986940590249844
1676	40-44	-0.05572081241393789
1676	45-49	-0.1141257410331562
1676	50-54	-0.05009608877189464
1676	55-59	-0.0426735360406596
1676	60-64	0.02151473953266958
1676	65-69	-0.012174583647620807
1676	70-74	-0.07508871106985993
1676	75-79	-0.08793138806750278
1676	80-84	9.755176303372082E-4
1676	85-89	0.033292365751059094
1676	90-94	-0.17584714573154514
1676	95-99	-0.031081868842271376
1676	100-104	-0.08356905438935058
1676	105-109	-0.19305806673249037
1676	110-114	0.016480896904120357
1676	115-119	0.09054467010290068
1676	120-124	0.1190864720938336
1676	125-129	0.06070880148461555
1676	130-134	0.22892089092525225
1676	135-139	0.20406516696877475
1676	140-144	0.16043759465540575
1676	145-149	0.14241083100728247
1676	150	0.0105932093515122
1677	1	0.2595025650211795
1677	2	-0.022991531437710933
1677	3	0.0664762862969539
1677	4	-0.07444684672978497
1677	5	-0.14799279704569557
1677	6	-0.05109258626253421
1677	7	0.01195560673731677
1677	8	-0.177603959946957
1677	9	0.023254106205804703
1677	10-14	-0.01461852595333113
1677	15-19	-0.046248492420019716
1677	20-24	-0.17854906866160292
1677	25-29	-0.04400755272796175
1677	30-34	0.02865753470517518
1677	35-39	-0.1070986209070739
1677	40-44	0.011444962987134488
1677	45-49	-0.11540916349304098
1677	50-54	-0.07105865561680957
1677	55-59	-0.016149471869532306
1677	60-64	0.0018355951476536347
1677	65-69	0.016916325443290248
1677	70-74	-0.05712079663135228
1677	75-79	0.0019081841250070397
1677	80-84	-0.006725017129014077
1677	85-89	-0.01419426526498313
1677	90-94	-0.06932308156042666
1677	95-99	-0.02765940894922636
1677	100-104	7.09020476953981E-4
1677	105-109	-0.24482277261484597
1677	110-114	-0.06437471806913919
1677	115-119	0.11664092678739024
1677	120-124	0.06988861113127598
1677	125-129	0.013649977955203951
1677	130-134	0.14592623851883957
1677	135-139	0.06759457873347685
1677	140-144	0.1677103219281335
1677	145-149	0.058774467370923844
1677	150	0.019149359084131845
1678	1	0.05381119756511055
1678	2	-0.07818633663251973
1678	3	-0.07168261362664907
1678	4	-0.12639489867783738
1678	5	-0.3791998253115523
1678	6	-0.11197875891340914
1678	7	-0.013674645363522586
1678	8	-0.1051440668988235
1678	9	0.09640154700029768
1678	10-14	-0.032991329620251975
1678	15-19	-0.12517897370343434
1678	20-24	-0.2484268379511363
1678	25-29	-0.03713971468365429
1678	30-34	-0.07089173954998529
1678	35-39	-0.05589159264122401
1678	40-44	-0.01912799346817451
1678	45-49	-0.027502364409777158
1678	50-54	-0.14739937372223721
1678	55-59	-0.05809752381759381
1678	60-64	0.014165618065909769
1678	65-69	0.10866575248682864
1678	70-74	0.012344444010359723
1678	75-79	-0.10595277844183215
1678	80-84	-0.07318796594491062
1678	85-89	-0.04983215678523578
1678	90-94	-0.2468173519958654
1678	95-99	-0.10453488641293518
1678	100-104	0.05734003651973296
1678	105-109	-0.03980367406633434
1678	110-114	-0.07944729255347482
1678	115-119	0.05842855092796384
1678	120-124	0.02309716728100142
1678	125-129	-0.026136118301486988
1678	130-134	0.10080018809867397
1678	135-139	0.21822101112461922
1678	140-144	-0.03432940305277299
1678	145-149	-0.0069092606657434885
1678	150	-0.04334109164161504
2101	1	-0.17783162678871633
2101	2	-0.07553745099130538
2101	3	-0.011559233170785888
2101	4	0.047480671617165626
2101	5	0.06593240818385482
2101	6	0.03367482024400914
2101	7	-0.05721614222982652
2101	8	0.07373651543444026
2101	9	0.03819398303826205
2101	10-14	0.07586967297476832
2101	15-19	0.05661655387214637
2101	20-24	-0.008131455584141634
2101	25-29	0.026367494219968535
2101	30-34	-0.005410630718493792
2101	35-39	-0.012722953948284044
2101	40-44	-0.013736539227615197
2101	45-49	0.03349788853421387
2101	50-54	0.08722725284812327
2101	55-59	-0.08482855067649098
2101	60-64	0.09728769632865664
2101	65-69	-5.489032751455625E-4
2101	70-74	0.08060793669840649
2101	75-79	-0.0578479846848694
2101	80-84	-0.08641787329246142
2101	85-89	-0.13928860826214873
2101	90-94	-0.03468259842888699
2101	95-99	-0.06638671744635616
2101	100-104	-0.020242100013810216
2101	105-109	-0.053909985487223366
2101	110-114	-0.19864808323765004
2101	115-119	-0.1734836119305001
2101	120-124	-0.004901390001442962
2101	125-129	-0.08156270365135043
2101	130-134	-0.3754928709309624
2101	135-139	-0.08089134284707455
2101	140-144	-0.21365310577800045
2101	145-149	-0.02078651725400249
2101	150	-0.20377315744452318
2102	1	-0.180207240509894
2102	2	0.04105887838350952
2102	3	-0.006765224549120319
2102	4	0.05324354812300669
2102	5	-0.013127211164309927
2102	6	0.051431526193859156
2102	7	-0.07199074832841035
2102	8	0.1568729295159912
2102	9	0.06135118373987325
2102	10-14	-0.01577012962783897
2102	15-19	-0.050952443362177746
2102	20-24	-0.04100703029894959
2102	25-29	0.006877395546439402
2102	30-34	-0.07206119152942136
2102	35-39	-0.024845630238203853
2102	40-44	-0.002645644320836027
2102	45-49	-0.13632779074283263
2102	50-54	0.026135728806366387
2102	55-59	-0.025922893243013334
2102	60-64	-0.05749058391827333
2102	65-69	-0.06519277512285981
2102	70-74	-0.032397290155088854
2102	75-79	-0.005614177990366898
2102	80-84	-0.08005102719650381
2102	85-89	-0.09431401273302953
2102	90-94	-0.009772375991921933
2102	95-99	-0.07606684005218511
2102	100-104	-0.18896855463682272
2102	105-109	-0.16168181584222907
2102	110-114	-0.2341061312582582
2102	115-119	-0.08562365234613623
2102	120-124	-0.07195661043775914
2102	125-129	-0.06150990664299627
2102	130-134	-0.280827180681797
2102	135-139	-0.14706627760577362
2102	140-144	-0.36478542293250626
2102	145-149	-0.0916693949677736
2102	150	-0.05089083840262276
2103	1	-0.2431368421009168
2103	2	-0.08206152014643919
2103	3	-0.15488084468756114
2103	4	0.029765314603615423
2103	5	-0.32930430440222125
2103	6	-0.026382462517034355
2103	7	-0.0035036959548193636
2103	8	0.04609166855291136
2103	9	-0.04605254074412102
2103	10-14	0.020850979007377646
2103	15-19	-0.06511970883993001
2103	20-24	-0.11240902246481
2103	25-29	-0.02674989959363927
2103	30-34	-0.17932797578080795
2103	35-39	-0.016126940799779277
2103	40-44	-0.1529702120276255
2103	45-49	-0.11125901819669082
2103	50-54	-0.16761292538083694
2103	55-59	-0.153273922351282
2103	60-64	-0.1364833231826097
2103	65-69	-0.2219772442617085
2103	70-74	-0.19034454155171687
2103	75-79	-0.20439865196809848
2103	80-84	-0.18894899704545054
2103	85-89	-0.15056306007902265
2103	90-94	-0.20934268367194164
2103	95-99	-0.20038679630872736
2103	100-104	-0.3140646668407143
2103	105-109	-0.3026978349461231
2103	110-114	-0.20217824988817057
2103	115-119	-0.12145021729958927
2103	120-124	-0.3137006386580836
2103	125-129	-0.14259787985497496
2103	130-134	-0.33319109330135177
2103	135-139	-0.25566326927564376
2103	140-144	-0.2691421062691006
2103	145-149	-0.16685684098404607
2103	150	0.05615722858679817
2104	1	-0.22257608148444064
2104	2	-0.10477283330015297
2104	3	-0.14024969563186573
2104	4	-0.0795063156584277
2104	5	-0.05970909798613633
2104	6	0.05525537611991638
2104	7	-0.06076244600102143
2104	8	0.005023275900363444
2104	9	-0.13226405717239942
2104	10-14	-0.03097017633135124
2104	15-19	-0.0074812049407526615
2104	20-24	-0.08158751601546044
2104	25-29	-0.054616532997194156
2104	30-34	-0.149550099445662
2104	35-39	-0.10918049440882527
2104	40-44	-0.1677552029726712
2104	45-49	-0.12300366837963139
2104	50-54	-0.1125435348349555
2104	55-59	-0.07474849455071109
2104	60-64	-0.05730279688627604
2104	65-69	-0.30000926924599725
2104	70-74	-0.14100241197341745
2104	75-79	-0.18871139913148482
2104	80-84	-0.22337631714745498
2104	85-89	-0.152892863826672
2104	90-94	-0.09069593791299724
2104	95-99	-0.13740217125791077
2104	100-104	-0.24917619066079055
2104	105-109	-0.20127860886783822
2104	110-114	-0.1678202279345271
2104	115-119	-0.13194380491092517
2104	120-124	-0.2939160173031681
2104	125-129	-0.07818987083698659
2104	130-134	-0.46178674322558777
2104	135-139	-0.27055035949259576
2104	140-144	-0.41347675164738007
2104	145-149	-0.20275466779411744
2104	150	-0.2407114190829347
2105	1	-0.3344828297232283
2105	2	-0.33780954075287184
2105	3	-0.16074469007013192
2105	4	-0.14103301198768037
2105	5	-0.32101332490493917
2105	6	-0.16546208772880533
2105	7	-0.10746248307925299
2105	8	-0.2326899239513267
2105	9	-0.28820584434333085
2105	10-14	-0.15770172990939813
2105	15-19	-0.1490625916667483
2105	20-24	-0.06771932914116263
2105	25-29	-0.2770683312915878
2105	30-34	-0.22653193111047898
2105	35-39	-0.27958093934764605
2105	40-44	-0.28586513993967344
2105	45-49	-0.2712368904782636
2105	50-54	-0.17687890747122026
2105	55-59	-0.18221697805089576
2105	60-64	-0.34550728335272396
2105	65-69	-0.3529968480372503
2105	70-74	-0.2622222859074128
2105	75-79	-0.27595277844182675
2105	80-84	-0.24741042912372535
2105	85-89	-0.28976438774213165
2105	90-94	-0.27964106212508
2105	95-99	-0.2834514853105645
2105	100-104	-0.3251077813170795
2105	105-109	-0.2542782380854902
2105	110-114	-0.5071991674970064
2105	115-119	-0.331259711473777
2105	120-124	-0.35260808256086307
2105	125-129	-0.35392865467086665
2105	130-134	-0.41551588671834594
2105	135-139	-0.2573505078055405
2105	140-144	-0.5288039670719229
2105	145-149	-0.32938147535807616
2105	150	-0.24072068864170149
2106	1	-0.4105367638416766
2106	2	-0.11234444432003698
2106	3	-0.1402633792662371
2106	4	-0.017462436804201786
2106	5	-0.05929630834921085
2106	6	0.03010029493034949
2106	7	-0.030247941348584106
2106	8	-0.16441888793835346
2106	9	-0.03884588530595323
2106	10-14	-0.04114259012445842
2106	15-19	-0.01065672035765175
2106	20-24	-0.05510284168596513
2106	25-29	-0.07332707851808351
2106	30-34	-0.12133991882169681
2106	35-39	-0.0507842163573784
2106	40-44	-0.07808224183418844
2106	45-49	-0.03515564794540893
2106	50-54	-0.06933837154358713
2106	55-59	-0.11552983007342732
2106	60-64	-0.17376466515849387
2106	65-69	-0.1942598622034879
2106	70-74	-0.03480463784460852
2106	75-79	-0.14833373082278456
2106	80-84	-0.16495267182726536
2106	85-89	-0.10629963266447362
2106	90-94	-0.20435859071357498
2106	95-99	-0.24885172425918967
2106	100-104	-0.2312282796956424
2106	105-109	-0.07171466068319887
2106	110-114	-0.26199008744921315
2106	115-119	-0.3122530550477691
2106	120-124	-0.15419197059637213
2106	125-129	-0.20212117899242799
2106	130-134	-0.33843105995610756
2106	135-139	-0.19949763188814273
2106	140-144	-0.2581980616273114
2106	145-149	-0.40369108450639146
2106	150	-0.4577201766089374
2107	1	-0.28266817030144153
2107	2	-0.08304648964895023
2107	3	-0.04355643778318097
2107	4	0.054716351792500006
2107	5	-0.10775244038742926
2107	6	-0.2734612623625523
2107	7	0.010500696414979416
2107	8	-0.14781934596567936
2107	9	-0.21662366308373038
2107	10-14	5.1439726291846455E-5
2107	15-19	-0.07651473188730051
2107	20-24	-0.10068445741682552
2107	25-29	-0.005150501087769044
2107	30-34	-0.07147495791195269
2107	35-39	-0.020867135097013545
2107	40-44	-0.08119998644447435
2107	45-49	-0.03908520650183078
2107	50-54	-0.033609081485934666
2107	55-59	0.0014471895901664311
2107	60-64	-0.06386021913463935
2107	65-69	-0.09147221314718479
2107	70-74	-0.06645274650764321
2107	75-79	-0.12311695754630847
2107	80-84	-0.13356674432193216
2107	85-89	-0.052735706264719795
2107	90-94	-0.09985886710938274
2107	95-99	-0.1953225447598541
2107	100-104	-0.12453002493768395
2107	105-109	-0.14546653622612382
2107	110-114	-0.18755590913443854
2107	115-119	-0.15115378947088232
2107	120-124	-0.2786901147960066
2107	125-129	-0.13723608067449078
2107	130-134	-0.3786742882590346
2107	135-139	-0.10916516722732439
2107	140-144	-0.23082382171575944
2107	145-149	-0.21151229590969933
2107	150	-0.0851070517570065
2108	1	-0.11820217183001347
2108	2	0.08105916996624529
2108	3	-0.1741896013517703
2108	4	-0.171659075392661
2108	5	-0.12591627292396623
2108	6	-0.1790111692941352
2108	7	-0.03677484346214044
2108	8	-0.03968785212012449
2108	9	-0.08868271275311912
2108	10-14	0.012162038508485296
2108	15-19	-0.019575225207262292
2108	20-24	-0.08648664745081902
2108	25-29	-0.05315268607242274
2108	30-34	-0.10498234026820796
2108	35-39	-0.08532280538465642
2108	40-44	-0.12956480543731175
2108	45-49	-0.022388435092075554
2108	50-54	-0.08683411424922838
2108	55-59	-0.03833605625963088
2108	60-64	-0.07475714156539226
2108	65-69	-0.005325979835802741
2108	70-74	-0.0658325964506048
2108	75-79	-0.05519928005647046
2108	80-84	-0.0573654044122307
2108	85-89	-0.13830218419339957
2108	90-94	-0.055453185231208124
2108	95-99	-0.16787895385692764
2108	100-104	-0.17222052828745404
2108	105-109	-0.1677423629972381
2108	110-114	-0.2901143150137031
2108	115-119	-0.10942700894938184
2108	120-124	-0.19842819205540962
2108	125-129	-0.21728409525329795
2108	130-134	-0.1751172617661041
2108	135-139	-0.09257626795924523
2108	140-144	-0.24084720931413273
2108	145-149	-0.3979984412249422
2108	150	-0.2460981901753243
2109	1	-0.37223877032301544
2109	2	0.050919234551820125
2109	3	-0.1634253387037603
2109	4	-0.1070734995046081
2109	5	-0.18404329122321172
2109	6	-0.2651252704782081
2109	7	-0.12719464970540884
2109	8	-0.08705060777136708
2109	9	-0.226465274647623
2109	10-14	-0.12992622844522117
2109	15-19	-0.15176037052480496
2109	20-24	-0.10069547414619251
2109	25-29	-0.138836216750569
2109	30-34	-0.060203007652496865
2109	35-39	-0.13096327901222082
2109	40-44	-0.3358080777731587
2109	45-49	-0.13433676663137106
2109	50-54	-0.12127975472286323
2109	55-59	-0.0904350874759885
2109	60-64	-0.2444019208979995
2109	65-69	-0.27314083451825866
2109	70-74	-0.1330015953741821
2109	75-79	-0.30837473753762623
2109	80-84	-0.14670878439068957
2109	85-89	-0.27866816912343495
2109	90-94	-0.12046933162517348
2109	95-99	-0.2966195351270997
2109	100-104	-0.2398200977169509
2109	105-109	-0.22974451584976663
2109	110-114	-0.3598667369727977
2109	115-119	-0.2816552113175206
2109	120-124	-0.29875111993484893
2109	125-129	-0.1961861404632046
2109	130-134	-0.2879267343172316
2109	135-139	-0.2643738998214644
2109	140-144	-0.30371050317849324
2109	145-149	-0.4810985488675712
2109	150	-0.4333963602506756
2110	1	0.1687475669901488
2110	2	0.027288403957420826
2110	3	-0.16135060462240602
2110	4	-0.011725338217580372
2110	5	-0.05923758214320429
2110	6	-0.018066487494699857
2110	7	0.02307997110419535
2110	8	9.360385691863371E-4
2110	9	-0.08703073733285294
2110	10-14	-0.016638854798948444
2110	15-19	0.05194451176332393
2110	20-24	0.03222076794288142
2110	25-29	0.039555531184170434
2110	30-34	-0.05752124727622743
2110	35-39	-0.039731040907184934
2110	40-44	0.016780457425525697
2110	45-49	0.07384154561955114
2110	50-54	-0.08206705082508847
2110	55-59	-0.06146738830553744
2110	60-64	-0.07345623964195624
2110	65-69	-0.13795272414608206
2110	70-74	-0.04826513600093563
2110	75-79	-0.05136366424760297
2110	80-84	-0.06818182261244488
2110	85-89	-0.08715895516733951
2110	90-94	0.03893549770324256
2110	95-99	-0.03667258674386886
2110	100-104	-0.08415346589723782
2110	105-109	-0.019425298596615903
2110	110-114	-0.20421389076160068
2110	115-119	-0.05268774190720649
2110	120-124	-0.030550268214000198
2110	125-129	-0.14368273139709942
2110	130-134	-0.2581116797434504
2110	135-139	-0.14542615531933478
2110	140-144	-0.2199275483941463
2110	145-149	-0.26042082537701106
2110	150	-0.29518184928939206
2111	1	-0.11094902829179176
2111	2	-0.043077340352617455
2111	3	-0.05948625243232897
2111	4	0.060317010060423115
2111	5	-0.033051586836350566
2111	6	0.08514677899891865
2111	7	0.09122819905500279
2111	8	-0.1583233827892201
2111	9	-0.08473242078239451
2111	10-14	-0.0011005291360177694
2111	15-19	-0.03315200518731842
2111	20-24	0.012334943101976137
2111	25-29	-0.03981314998837604
2111	30-34	-0.01718489403575063
2111	35-39	-0.011843752685045672
2111	40-44	-0.13745633426821513
2111	45-49	-0.052082859068200094
2111	50-54	-0.04468529124381604
2111	55-59	-0.0482242369634136
2111	60-64	-0.03432380925075762
2111	65-69	-0.07361826522119941
2111	70-74	-0.024752729243800786
2111	75-79	-0.06888653238504361
2111	80-84	-0.08693554699625139
2111	85-89	-0.05808839303367819
2111	90-94	-0.1291482023170687
2111	95-99	-0.10543310058819344
2111	100-104	-0.15252883216339086
2111	105-109	-0.1762849542755731
2111	110-114	-0.1790271244862467
2111	115-119	-0.0626311032176119
2111	120-124	-0.08751395413917606
2111	125-129	-0.10177167220758321
2111	130-134	-0.20977116978201593
2111	135-139	-0.059433205136024014
2111	140-144	-0.11465926370365054
2111	145-149	-0.3375324878746113
2111	150	-0.1850848553931712
2112	1	-0.010296263601176747
2112	2	-0.012296344271938153
2112	3	-0.0816775206803797
2112	4	-0.057385476727240814
2112	5	-0.19820924726214884
2112	6	0.040682305512362404
2112	7	0.005105594004952252
2112	8	-0.2242553477748146
2112	9	0.023636077176007575
2112	10-14	0.06786173887987701
2112	15-19	-0.05667884637977494
2112	20-24	-0.018594905178026977
2112	25-29	0.03473448954348868
2112	30-34	0.016235838754063536
2112	35-39	-0.10988955546271484
2112	40-44	-0.0568412605932096
2112	45-49	-0.028508221297983027
2112	50-54	0.016529834324622072
2112	55-59	-0.06620804075163989
2112	60-64	-0.05290848430231421
2112	65-69	-0.1946446625882885
2112	70-74	-0.008243791283760515
2112	75-79	-0.16980559229464376
2112	80-84	-0.11222539909999085
2112	85-89	-0.029753216118052705
2112	90-94	-0.14281938917437031
2112	95-99	-0.10617736158481961
2112	100-104	-0.48983337830073737
2112	105-109	0.03138298241444204
2112	110-114	-0.1837890292481461
2112	115-119	0.0047743619796492
2112	120-124	-0.13983891624331335
2112	125-129	-0.12010097697222477
2112	130-134	-0.3107735322985832
2112	135-139	-0.17720806959858493
2112	140-144	-0.2990734825027275
2112	145-149	-0.27101672183204073
2112	150	-0.40303042191918337
2113	1	-0.25059332286375025
2113	2	0.10643406325157656
2113	3	-0.07128417839048495
2113	4	0.006700580893301833
2113	5	0.10192883304834766
2113	6	0.03154847956818685
2113	7	-0.006883135656195805
2113	8	-0.03808017237550132
2113	9	0.018598011793116598
2113	10-14	0.13584016849623737
2113	15-19	0.061053277817862295
2113	20-24	0.06884351846729686
2113	25-29	0.05659036355453395
2113	30-34	-0.06118803048015309
2113	35-39	-0.010042563374341285
2113	40-44	-0.08284140986922495
2113	45-49	0.11406529713759994
2113	50-54	0.013318534130561943
2113	55-59	0.040337712345838383
2113	60-64	-0.07842348654145326
2113	65-69	0.0461114204091686
2113	70-74	0.030118277681758343
2113	75-79	0.003961014661612694
2113	80-84	-0.038893558526766014
2113	85-89	-0.007203208654253501
2113	90-94	0.0235282000180419
2113	95-99	0.014753001155888512
2113	100-104	-0.14012446652286314
2113	105-109	-0.08576136748853003
2113	110-114	-0.132906434831078
2113	115-119	-0.0793575980143757
2113	120-124	-0.07710567247558942
2113	125-129	-0.04758642256111045
2113	130-134	-0.4458384673635152
2113	135-139	-0.0015848422512192428
2113	140-144	-0.16476985509565623
2113	145-149	-0.1299098402079082
2113	150	-0.029504522531212274
2114	1	-0.3968484211210779
2114	2	0.10735174956970184
2114	3	-0.24676619544647593
2114	4	-0.17329107650380848
